Boundary Condition Loss,Physics Loss,Total Loss
7.620373708050465e-06,2.1758041839348152e-05,2.937841600214597e-05
5.106963726575486e-06,2.6551781047601253e-05,3.165874659316614e-05
5.128789780428633e-06,2.1016971004428342e-05,2.6145760784856975e-05
5.5786176744732074e-06,1.8116137653123587e-05,2.3694756237091497e-05
4.79926393381902e-06,2.6215926482109353e-05,3.1015191780170426e-05
6.8243589339545e-06,2.6236548364977352e-05,3.306090729893185e-05
5.026568032917567e-06,3.527002991177142e-05,4.029659612569958e-05
5.328570750862127e-06,2.055425829894375e-05,2.588282950455323e-05
5.057971065980382e-06,2.5564677343936637e-05,3.062265022890642e-05
5.481139396579238e-06,2.3882559617049992e-05,2.936369855888188e-05
4.571625140670221e-06,2.0974845028831623e-05,2.5546469260007143e-05
5.054100256529637e-06,3.334417488076724e-05,3.839827695628628e-05
8.511787200404797e-06,3.0185336072463542e-05,3.869712236337364e-05
1.63331442308845e-05,3.562315760063939e-05,5.195630365051329e-05
1.4995341189205647e-05,4.073688614880666e-05,5.573222733801231e-05
1.2336944564594887e-05,3.844752427539788e-05,5.0784467021003366e-05
6.085719178372528e-06,2.8375354304444045e-05,3.4461074392311275e-05
5.033688921685098e-06,1.880267336673569e-05,2.3836362743168138e-05
7.2626935434527695e-06,2.219193265773356e-05,2.945462620118633e-05
5.602736109722173e-06,2.181602394557558e-05,2.7418760510045104e-05
4.799137514055474e-06,1.991659155464731e-05,2.4715729523450136e-05
4.596452072291868e-06,2.2925363737158477e-05,2.7521815354702994e-05
4.481249561649747e-06,2.2817146600573324e-05,2.729839616222307e-05
4.805632215720834e-06,2.0055196728208102e-05,2.4860828489181586e-05
4.9309974201605655e-06,1.930272628669627e-05,2.4233722797362134e-05
4.478485607251059e-06,2.0159308405709453e-05,2.463779310346581e-05
4.266167252353625e-06,3.42040802934207e-05,3.847024709102698e-05
4.819382411369588e-06,3.087416189373471e-05,3.5693545214599e-05
1.2929534932482056e-05,4.623030326911248e-05,5.9159836382605135e-05
2.059010512311943e-05,5.117755790706724e-05,7.176765939220786e-05
1.629582948226016e-05,6.369188486132771e-05,7.998771616257727e-05
1.6627484001219273e-05,4.4799970055464655e-05,6.142745405668393e-05
1.4304748219728936e-05,2.9354969228734262e-05,4.36597183579579e-05
5.785587745776866e-06,2.4133581973728724e-05,2.991917062900029e-05
7.747342351649422e-06,2.7111573217553087e-05,3.485891647869721e-05
1.2069830518157687e-05,4.4919081119587645e-05,5.6988912547240034e-05
1.9409302694839425e-05,3.6303601518739015e-05,5.571290239458904e-05
1.8084474504576065e-05,2.6671030354918912e-05,4.475550667848438e-05
8.999490091810003e-06,2.775381290121004e-05,3.675330299302004e-05
5.919688192079775e-06,2.796176886477042e-05,3.3881457056850195e-05
7.4850408964266535e-06,2.8761631256202236e-05,3.624667078838684e-05
9.151870472123846e-06,3.11259318550583e-05,4.0277802327182144e-05
9.624935046304017e-06,3.102756818407215e-05,4.065250323037617e-05
5.344121746020392e-06,3.502603794913739e-05,4.037015969515778e-05
5.7687379921844695e-06,2.4655499146319926e-05,3.0424236683757044e-05
6.440402557927882e-06,2.423547994112596e-05,3.067588113481179e-05
6.299884717009263e-06,7.725870818831027e-05,8.355859608855098e-05
1.462186537537491e-05,3.282498073531315e-05,4.744684702018276e-05
1.592024818819482e-05,4.997089126845822e-05,6.589113763766363e-05
1.8438309780322015e-05,3.921044117305428e-05,5.764875095337629e-05
1.6279371266136877e-05,2.8149075660621747e-05,4.442844510776922e-05
8.943338798417244e-06,2.0431336452020332e-05,2.9374674340942875e-05
8.637080100015737e-06,2.141931327059865e-05,3.0056393370614387e-05
8.88390695763519e-06,3.7554338632617146e-05,4.643824649974704e-05
1.574426278239116e-05,3.0710110877407715e-05,4.6454373659798875e-05
1.0528089660510886e-05,2.4557590222684667e-05,3.508567897370085e-05
5.056450390839018e-06,2.0542496713460423e-05,2.559894710429944e-05
8.428839464613702e-06,2.8885431675007567e-05,3.731427204911597e-05
1.2098222214262933e-05,4.04903621529229e-05,5.258858436718583e-05
1.762983993103262e-05,4.128753789700568e-05,5.89173796470277e-05
1.3665958249475807e-05,3.194949385942891e-05,4.561545210890472e-05
5.694808351108804e-06,3.0801875254837796e-05,3.64966836059466e-05
6.40674943497288e-06,2.5447816369705833e-05,3.185456444043666e-05
1.1511342563608196e-05,3.065241617150605e-05,4.2163759644608945e-05
1.2110159332223702e-05,4.018367326352745e-05,5.2293831686256453e-05
1.4433922842727043e-05,4.640434053726494e-05,6.083826156100258e-05
1.253682239621412e-05,4.674799129134044e-05,5.9284815506543964e-05
7.70068436395377e-06,3.0288878406281583e-05,3.7989564589224756e-05
6.032661076460499e-06,2.4956958441180177e-05,3.098962042713538e-05
4.947091383655788e-06,1.8230432033305988e-05,2.3177522962214425e-05
5.32369358552387e-06,2.6245532353641465e-05,3.156922684866004e-05
6.7480982579581905e-06,2.3791459170752205e-05,3.053955879295245e-05
5.064765446149977e-06,2.6477147912373766e-05,3.154191290377639e-05
4.562379672279349e-06,2.579331339802593e-05,3.035569352505263e-05
5.061368483438855e-06,2.537172804295551e-05,3.0433096981141716e-05
8.034265192691237e-06,2.6745374270831235e-05,3.477963764453307e-05
9.982513802242465e-06,3.3557636925252154e-05,4.354015254648402e-05
1.2834601875510998e-05,3.117131200269796e-05,4.400591569719836e-05
1.142931250797119e-05,4.030294803669676e-05,5.1732262363657355e-05
4.7964749683160335e-06,1.9825149138341658e-05,2.462162410665769e-05
8.659705599711742e-06,3.0863408028380945e-05,3.952311453758739e-05
1.819068711483851e-05,5.148983109393157e-05,6.968052184674889e-05
1.5134257409954444e-05,4.5911256165709347e-05,6.10455172136426e-05
1.3468240467773285e-05,3.234873656765558e-05,4.5816977944923565e-05
5.4195061238715425e-06,0.00010048006515717134,0.00010589956946205348
1.2353509191598278e-05,3.340370676596649e-05,4.575721686705947e-05
1.043082829710329e-05,4.7709101636428386e-05,5.8139929024036974e-05
1.3110310646879952e-05,2.1170304535189644e-05,3.42806160915643e-05
7.073176220728783e-06,3.399527122383006e-05,4.106844789930619e-05
5.795176548417658e-06,2.4196469894377515e-05,2.9991646442795172e-05
1.2552210137073416e-05,2.768447666312568e-05,4.023668589070439e-05
1.455228903068928e-05,3.556672527338378e-05,5.0119015213567764e-05
1.6236730516538955e-05,3.735622885869816e-05,5.359295755624771e-05
1.1391282896511257e-05,6.188317638589069e-05,7.327445928240195e-05
1.636772503843531e-05,2.1705922335968353e-05,3.807364555541426e-05
6.587777988897869e-06,3.1497638701694086e-05,3.808541805483401e-05
2.0401881556608714e-05,3.490757444524206e-05,5.530945782084018e-05
2.677889096958097e-05,6.194225716171786e-05,8.872114995028824e-05
2.845981543941889e-05,7.691864448133856e-05,0.00010537845810176805
3.139656109851785e-05,5.204919943935238e-05,8.344576053787023e-05
1.3637679330713581e-05,3.7348952901083976e-05,5.098663314129226e-05
4.957770215696655e-06,2.3708596927463077e-05,2.8666367143159732e-05
1.604108365427237e-05,4.260379864717834e-05,5.8644880482461303e-05
3.437877239775844e-05,7.281442958628759e-05,0.00010719320562202483
4.6931694669183344e-05,8.255025750258937e-05,0.00012948195217177272
2.2586511477129534e-05,7.305567123694345e-05,9.56421863520518e-05
1.2880820577265695e-05,2.6286084903404117e-05,3.916690548066981e-05
4.380837253847858e-06,3.1538180337520316e-05,3.591901622712612e-05
2.1731757442466915e-05,0.00012846512254327536,0.00015019687998574227
4.194389475742355e-05,0.00010493721492821351,0.00014688110968563706
5.152106677996926e-05,9.571920963935554e-05,0.0001472402800573036
3.1125608074944466e-05,5.4091626225272194e-05,8.521723793819547e-05
1.2305553354963195e-05,2.504406620573718e-05,3.7349618651205674e-05
1.9619119484559633e-05,3.144384390907362e-05,5.106296157464385e-05
3.274116897955537e-05,5.0040955102304e-05,8.278212044388056e-05
2.349848364247009e-05,0.00022025681391824037,0.00024375529028475285
7.216923404484987e-05,6.941648462088779e-05,0.00014158571138978004
3.0200320907169953e-05,6.711687456117943e-05,9.731719910632819e-05
5.368259280658094e-06,3.6839210224570706e-05,4.220746995997615e-05
1.2555050489027053e-05,4.993778566131368e-05,6.249283615034074e-05
2.7823069103760645e-05,0.00010867319360841066,0.0001364962663501501
6.516133726108819e-05,8.325395174324512e-05,0.00014841528900433332
2.2478507162304595e-05,6.265633419388905e-05,8.513484499417245e-05
5.5064697335183155e-06,6.596284219995141e-05,7.146930875023827e-05
7.86502096161712e-06,2.4726236006245017e-05,3.259125514887273e-05
1.5752144463476725e-05,3.136110899504274e-05,4.711325163953006e-05
1.693979174888227e-05,3.453795943642035e-05,5.147774936631322e-05
1.9322080333949998e-05,3.344237120472826e-05,5.276445153867826e-05
9.817984391702339e-06,4.194019129499793e-05,5.175817568670027e-05
5.7971233218268026e-06,3.959521563956514e-05,4.539233850664459e-05
4.6242262214946095e-06,3.586363891372457e-05,4.0487866499461234e-05
5.950228569417959e-06,2.835277518897783e-05,3.430300421314314e-05
6.521723662444856e-06,2.4404436771874316e-05,3.092615952482447e-05
5.380185484682443e-06,4.7519366489723325e-05,5.2899551519658417e-05
8.498311217408627e-06,2.7691427021636628e-05,3.618974005803466e-05
1.3381867574935313e-05,2.4864246370270848e-05,3.824611485470086e-05
6.687606855848571e-06,4.267852636985481e-05,4.9366131861461326e-05
7.225528861454222e-06,2.6856732802116312e-05,3.4082262573065236e-05
5.684991720045218e-06,2.2199084924068302e-05,2.788407618936617e-05
6.580146418855293e-06,3.438522617216222e-05,4.0965373045764863e-05
9.065462108992506e-06,2.796816625050269e-05,3.7033627450000495e-05
1.1539484148670454e-05,3.6011089832754806e-05,4.755057307193056e-05
9.720130037749186e-06,3.049946462851949e-05,4.0219594666268677e-05
1.084130781237036e-05,4.297537816455588e-05,5.381668597692624e-05
1.2354954378679395e-05,2.9548178645200096e-05,4.1903134842868894e-05
1.075763884728076e-05,4.1382896597497165e-05,5.214053453528322e-05
1.583510311320424e-05,2.4295153707498685e-05,4.0130256820702925e-05
6.493546152341878e-06,4.375018033897504e-05,5.024372512707487e-05
6.352156106004259e-06,2.3790598788764328e-05,3.0142755349515937e-05
1.1769735465350095e-05,3.341995397931896e-05,4.5189688535174355e-05
1.0507818842597771e-05,3.551211557351053e-05,4.60199335066136e-05
9.096065696212463e-06,4.582806650432758e-05,5.492413038155064e-05
5.724315997213125e-06,2.2803944375482388e-05,2.8528260372695513e-05
1.1784268281189725e-05,4.95876774948556e-05,6.137194577604532e-05
1.580792377353646e-05,4.222853385726921e-05,5.803645763080567e-05
1.4356825886352453e-05,3.8844769733259454e-05,5.3201594710117206e-05
1.1250203897361644e-05,2.3518485249951482e-05,3.476868732832372e-05
7.031550012470689e-06,2.9292305043782108e-05,3.6323854146758094e-05
1.8253602320328355e-05,2.3554221115773544e-05,4.18078234361019e-05
1.175593297375599e-05,3.811610076809302e-05,4.987203283235431e-05
9.91963406704599e-06,3.417986226850189e-05,4.409949542605318e-05
1.1996909051958937e-05,1.82704516191734e-05,3.026736158062704e-05
5.018393039790681e-06,2.6649624487617984e-05,3.166801616316661e-05
1.2652518307731953e-05,2.919700818893034e-05,4.184952558716759e-05
1.73031567101134e-05,4.3318766984157264e-05,6.0621925513260067e-05
1.4483080121863168e-05,3.506307621137239e-05,4.954615724273026e-05
9.350007530883886e-06,2.4936300178524107e-05,3.428630589041859e-05
7.956556146382354e-06,1.9877668819390237e-05,2.783422496577259e-05
1.734933721309062e-05,0.00010058810585178435,0.00011793744488386437
2.2885260477778502e-05,7.870020635891706e-05,0.00010158546501770616
3.244862091378309e-05,5.588870044448413e-05,8.833732135826722e-05
1.666632670094259e-05,3.685432602651417e-05,5.352065272745676e-05
4.2263977775292005e-06,2.9859938877052628e-05,3.408633710932918e-05
1.4212748283171095e-05,3.28914902638644e-05,4.710423672804609e-05
2.4966420824057423e-05,4.495203756960109e-05,6.991846021264791e-05
1.4919637578714173e-05,3.7688310840167105e-05,5.260794932837598e-05
5.678833531419514e-06,2.574555401224643e-05,3.1424387998413295e-05
6.4477476371394005e-06,3.62581413355656e-05,4.2705887608462945e-05
1.482907737226924e-05,4.699378041550517e-05,6.182285869726911e-05
3.2644366001477465e-05,4.640411862055771e-05,7.904848462203518e-05
1.8779252059175633e-05,3.939854650525376e-05,5.81778003834188e-05
8.333623554790393e-06,0.00017635850235819817,0.00018469212227500975
2.656768810993526e-05,5.596084884018637e-05,8.252853876911104e-05
5.7687087974045426e-05,0.00011658896983135492,0.00017427606508135796
6.328463496174663e-05,9.444390889257193e-05,0.00015772854385431856
2.6946996513288468e-05,3.840534554910846e-05,6.535234570037574e-05
1.2435745702532586e-05,2.347669033042621e-05,3.591243512346409e-05
3.4531214623712e-05,5.531623537535779e-05,8.98474536370486e-05
2.9399740014923736e-05,0.00010250393097521737,0.0001319036673521623
3.353522697580047e-05,5.582116500590928e-05,8.935639198170975e-05
5.238984613242792e-06,2.3486942154704593e-05,2.8725926313200034e-05
1.0237655260425527e-05,2.848359326890204e-05,3.872124943882227e-05
1.74989654624369e-05,5.5698583310004324e-05,7.319754513446242e-05
1.8459757484379224e-05,4.774491026182659e-05,6.620466592721641e-05
1.3387380022322759e-05,3.719210144481622e-05,5.0579481467138976e-05
4.779615665029269e-06,3.73517359548714e-05,4.213135252939537e-05
1.506621811131481e-05,4.320038351579569e-05,5.826660344609991e-05
1.3769105862593278e-05,5.405563206295483e-05,6.78247379255481e-05
1.953277751454152e-05,4.7084377001738176e-05,6.66171545162797e-05
1.4465304957411718e-05,2.3072176190908067e-05,3.753748023882508e-05
6.690242571494309e-06,2.2316997274174355e-05,2.9007240300416015e-05
1.1310956324450672e-05,2.71026019618148e-05,3.8413556467276067e-05
1.593774686625693e-05,4.097207056474872e-05,5.690981924999505e-05
9.029882676259149e-06,4.076079130754806e-05,4.979067307431251e-05
1.0174501767323818e-05,2.757271795417182e-05,3.774722063099034e-05
6.562247108377051e-06,2.4082259187707677e-05,3.064450720557943e-05
1.0342249879613519e-05,2.5583298338460736e-05,3.592555003706366e-05
8.031312972889282e-06,4.7677167458459735e-05,5.570847861235961e-05
1.0012954589910805e-05,4.540487498161383e-05,5.5417829571524635e-05
1.4358187399921007e-05,3.660337461042218e-05,5.096156382933259e-05
1.1887826985912398e-05,2.8128148187533952e-05,4.001597699243575e-05
8.614218131697271e-06,2.474611028446816e-05,3.336032750667073e-05
1.5934323528199457e-05,4.2858820961555466e-05,5.879314267076552e-05
1.559748488944024e-05,5.273190254229121e-05,6.832939106971025e-05
1.3572984244092368e-05,3.0493771191686392e-05,4.406675725476816e-05
4.7685821300547104e-06,2.3401216822094284e-05,2.8169799406896345e-05
9.189179763779975e-06,3.1010989914648235e-05,4.020016785943881e-05
1.7338012185064144e-05,3.7279005482560024e-05,5.461701948661357e-05
1.2651815268327482e-05,3.400384230189957e-05,4.665565938921645e-05
5.2851514737994876e-06,2.9611090212711133e-05,3.489624214125797e-05
7.083652235451154e-06,2.416658571746666e-05,3.1250237952917814e-05
7.738149179203901e-06,2.8498379833763465e-05,3.6236528103472665e-05
5.5901969062688295e-06,2.1909652787144296e-05,2.7499849238665774e-05
5.886483450012747e-06,3.072108665946871e-05,3.6607569199986756e-05
1.1389291103114374e-05,2.5518575057503767e-05,3.690786616061814e-05
8.953733413363807e-06,2.3956330551300198e-05,3.291006578365341e-05
6.685588687105337e-06,1.6955182218225673e-05,2.364077045058366e-05
8.084626642812509e-06,3.376649328856729e-05,4.18511190218851e-05
8.089220500551164e-06,4.045266177854501e-05,4.854188227909617e-05
1.0691239367588423e-05,4.96566244692076e-05,6.034786201780662e-05
2.0670751837315038e-05,3.598304101615213e-05,5.6653792853467166e-05
7.977532732184045e-06,3.631022627814673e-05,4.428775719134137e-05
5.524648713617353e-06,3.000996912305709e-05,3.553461647243239e-05
6.492979991890024e-06,2.7141433747601695e-05,3.363441282999702e-05
7.663566066185012e-06,2.5233406631741673e-05,3.2896972697926685e-05
5.7518877838447224e-06,2.301250242453534e-05,2.8764390663127415e-05
6.29228588877595e-06,2.148145176761318e-05,2.777373811113648e-05
6.18442936684005e-06,1.7512458725832403e-05,2.3696888092672452e-05
5.483896529767662e-06,2.2831933165434748e-05,2.831582969520241e-05
6.377310910465894e-06,2.671800939424429e-05,3.309531894046813e-05
5.027707175031537e-06,2.00865397346206e-05,2.5114246454904787e-05
6.869200205983361e-06,2.2207237634574994e-05,2.9076438295305707e-05
5.158250587555813e-06,3.127690069959499e-05,3.643515083240345e-05
8.283768693218008e-06,2.080301237583626e-05,2.9086781069054268e-05
6.535164629895007e-06,2.0358247638796456e-05,2.6893412723438814e-05
5.340329607861349e-06,5.3822692279936746e-05,5.916302325204015e-05
5.64176798434346e-06,2.1522666429518722e-05,2.7164434868609533e-05
8.086469279078301e-06,2.8751665013260208e-05,3.683813338284381e-05
4.925262601318536e-06,2.8628446671064012e-05,3.3553707908140495e-05
7.122670467651915e-06,2.3044869521982037e-05,3.016753908013925e-05
5.1215147323091514e-06,2.9763608836219646e-05,3.48851244780235e-05
1.0048800504591782e-05,2.4046672479016706e-05,3.4095472074113786e-05
1.425378468411509e-05,1.8577275113784708e-05,3.28310597978998e-05
4.897600774711464e-06,2.260610563098453e-05,2.750370549620129e-05
8.095299563137814e-06,2.138151648978237e-05,2.9476816052920185e-05
1.0014536201197188e-05,2.4890930944820866e-05,3.4905468055512756e-05
5.640084054903127e-06,2.3794120352249593e-05,2.943420440715272e-05
9.351540938951075e-06,2.0419611246325076e-05,2.977115218527615e-05
6.864042461529607e-06,2.260010296595283e-05,2.9464144972735085e-05
4.5993328967597336e-06,2.3979671823326498e-05,2.8579004720086232e-05
5.936793513683369e-06,2.2809297661297023e-05,2.8746091629727744e-05
8.040134162001777e-06,2.1221900169621222e-05,2.92620352411177e-05
6.790320185245946e-06,2.6736252038972452e-05,3.35265722242184e-05
6.2398794398177415e-06,2.6388706828583963e-05,3.262858808739111e-05
5.4853817346156575e-06,2.0615445464500226e-05,2.6100828108610585e-05
4.740426447824575e-06,2.8505617592600174e-05,3.324604404042475e-05
6.823198873462388e-06,2.658944868016988e-05,3.341264891787432e-05
4.218075446260627e-06,2.5035347789525986e-05,2.9253424145281315e-05
6.263906470849179e-06,2.5264909709221683e-05,3.152881618007086e-05
7.427979653584771e-06,2.6886245905188844e-05,3.431422373978421e-05
6.0854226830997504e-06,2.106934698531404e-05,2.715476875891909e-05
6.530278824357083e-06,2.9635597456945106e-05,3.616587491706014e-05
4.426658961165231e-06,2.191064413636923e-05,2.633730400702916e-05
4.438081305124797e-06,2.5567185730324127e-05,3.0005267035448924e-05
6.498433776869206e-06,2.6710373276728205e-05,3.320880568935536e-05
5.396808774094097e-06,1.9139162759529427e-05,2.4535971533623524e-05
5.3449230108526535e-06,2.1324729459593073e-05,2.6669651560951024e-05
3.819753146672156e-06,3.3139596780529246e-05,3.69593508366961e-05
6.22738207312068e-06,2.5064793589990586e-05,3.129217657260597e-05
8.316384082718287e-06,1.9506995158735663e-05,2.7823378331959248e-05
4.334169716457836e-06,2.5973789888666943e-05,3.030795960512478e-05
6.480097908934113e-06,2.1005280359531753e-05,2.7485377358971164e-05
7.66252378525678e-06,2.6596997486194596e-05,3.425952309044078e-05
4.512432042247383e-06,5.078305912320502e-05,5.5295491620199755e-05
4.864704806095688e-06,2.457097616570536e-05,2.94356814265484e-05
7.318865755223669e-06,2.8761487556039356e-05,3.6080353311263025e-05
8.514775799994823e-06,2.4003324142540805e-05,3.2518099033040926e-05
4.315978003432974e-06,3.856744660879485e-05,4.288342461222783e-05
7.852900125726592e-06,2.373937786614988e-05,3.159227708238177e-05
7.850512702134438e-06,2.1529607693082653e-05,2.938012039521709e-05
4.911726136924699e-06,2.0383613446028903e-05,2.5295339582953602e-05
4.993391485186294e-06,2.829903860401828e-05,3.3292431908193976e-05
6.9226698542479426e-06,3.300215394119732e-05,3.992482379544526e-05
7.344491677940823e-06,2.0828434571740218e-05,2.817292624968104e-05
5.803949534310959e-06,1.9878933017025702e-05,2.568288255133666e-05
5.097577286505839e-06,1.850741136877332e-05,2.360498911002651e-05
5.67003371543251e-06,2.4760312953731045e-05,3.0430346669163555e-05
4.135629751544911e-06,2.7347548893885687e-05,3.14831777359359e-05
1.0233247849100735e-05,2.331357609364204e-05,3.354682485223748e-05
6.448270141845569e-06,2.7777392460848205e-05,3.422566078370437e-05
4.212405656289775e-06,3.603693039622158e-05,4.024933514301665e-05
3.898887371178716e-06,1.9154173060087487e-05,2.3053060431266204e-05
5.432297712104628e-06,2.383995524724014e-05,2.9272252504597418e-05
7.631920198036823e-06,2.3615826648892835e-05,3.1247745937434956e-05
5.2223763304937165e-06,1.993441765080206e-05,2.515679443604313e-05
4.337607151683187e-06,3.1949679396348074e-05,3.628728518378921e-05
4.973655904905172e-06,2.4211531126638874e-05,2.9185186576796696e-05
4.345788966020336e-06,2.463641249050852e-05,2.8982201911276206e-05
7.055956302792765e-06,2.6176643586950377e-05,3.3232601708732545e-05
6.569380275323056e-06,2.549581950006541e-05,3.2065199775388464e-05
4.930279828840867e-06,4.309422365622595e-05,4.8024503485066816e-05
4.153891040914459e-06,3.116013976978138e-05,3.531403126544319e-05
6.099803613324184e-06,3.0204291761037894e-05,3.630409628385678e-05
9.745481293066405e-06,2.132155350409448e-05,3.106703661615029e-05
4.797405836143298e-06,2.3139205950428732e-05,2.793661224131938e-05
6.147547537693754e-06,2.5613420802983455e-05,3.1760966521687806e-05
7.174004622356733e-06,2.6068169972859323e-05,3.3242173230974004e-05
6.894935268064728e-06,2.4310824301210232e-05,3.120576002402231e-05
5.69179474041448e-06,2.3869701180956326e-05,2.9561495466623455e-05
9.135666005022358e-06,1.9474437067401595e-05,2.8610102162929252e-05
7.630624168086797e-06,2.270488221256528e-05,3.0335506380652077e-05
6.951373961783247e-06,3.58844808943104e-05,4.2835854401346296e-05
1.1838758837257046e-05,2.586712253105361e-05,3.770588227780536e-05
8.574324965593405e-06,2.619000952108763e-05,3.476433630567044e-05
4.595733571477467e-06,2.3845599571359344e-05,2.844133268808946e-05
4.427451131050475e-06,2.137752562703099e-05,2.5804976758081466e-05
4.812257429875899e-06,2.4821800252539106e-05,2.9634058591909707e-05
7.435866791638546e-06,2.6791190975927748e-05,3.4227057767566293e-05
4.6388095142901875e-06,2.454846617183648e-05,2.9187274776631966e-05
4.280400844436372e-06,1.8837739844457246e-05,2.3118140234146267e-05
4.179783445579233e-06,2.1191168343648314e-05,2.5370951334480196e-05
4.8503707148483954e-06,2.5747300242073834e-05,3.059767186641693e-05
4.868531050306046e-06,2.442003824398853e-05,2.9288568839547224e-05
4.5333172238315456e-06,3.0851861083647236e-05,3.5385179216973484e-05
6.4348200794484e-06,3.1254090572474524e-05,3.7688911106670275e-05
1.4873893633193802e-05,2.7928919735131785e-05,4.280281427782029e-05
1.2593283827300183e-05,3.8616690289927647e-05,5.1209972298238426e-05
1.1718180758180097e-05,3.4975495509570464e-05,4.669367626775056e-05
8.490059371979441e-06,2.7970896553597413e-05,3.646095501608215e-05
4.542384886008222e-06,1.7983857105718926e-05,2.2526241082232445e-05
9.061600394488778e-06,2.0237976059434004e-05,2.929957554442808e-05
1.1125785931653809e-05,3.430654760450125e-05,4.543233444564976e-05
6.1635500969714485e-06,2.63411711785011e-05,3.250472218496725e-05
6.083000698708929e-06,2.4499848223058507e-05,3.058285074075684e-05
5.0202320380776655e-06,1.9542896552593447e-05,2.4563129045418464e-05
5.446632258099271e-06,0.00013506259710993618,0.0001405092334607616
1.028726819640724e-05,3.3344258554279804e-05,4.3631527660181746e-05
1.4040756468602922e-05,3.224353713449091e-05,4.628429451258853e-05
1.2180216799606569e-05,2.904208486143034e-05,4.122230166103691e-05
1.0878790817514528e-05,3.1832605600357056e-05,4.271139550837688e-05
1.1351185094099492e-05,2.4133747501764446e-05,3.548493259586394e-05
6.030125859979307e-06,2.118540578521788e-05,2.721553209994454e-05
4.990702564100502e-06,2.6941148462356068e-05,3.193184966221452e-05
1.3650692380906548e-05,2.2950787752051838e-05,3.6601479223463684e-05
8.683054147695657e-06,4.0871727833291516e-05,4.9554782890481874e-05
4.643277861759998e-06,2.2571308363694698e-05,2.7214586225454696e-05
5.091204457130516e-06,3.3927226468222216e-05,3.9018432289594784e-05
8.324276677740272e-06,4.294202517485246e-05,5.1266302762087435e-05
1.5846493624849245e-05,4.81994247820694e-05,6.404591840691864e-05
2.932103416242171e-05,3.627135811257176e-05,6.559239409398288e-05
1.2394935765769333e-05,5.673933992511593e-05,6.913427205290645e-05
5.711556696041953e-06,3.243032188038342e-05,3.814187948592007e-05
4.271164925739868e-06,3.350485349074006e-05,3.777601887122728e-05
7.549119345640065e-06,2.5556002583471127e-05,3.3105123293353245e-05
1.0967450180032756e-05,2.2796893972554244e-05,3.37643432430923e-05
8.426985004916787e-06,2.675775976967998e-05,3.5184744774596766e-05
6.007246156514157e-06,3.612111686379649e-05,4.212836211081594e-05
5.629156930808676e-06,4.833743878407404e-05,5.3966596169630066e-05
6.113021754572401e-06,2.5961295250453986e-05,3.2074316550279036e-05
1.5617551980540156e-05,3.295007991255261e-05,4.8567631893092766e-05
1.5219354281725828e-05,3.918759466614574e-05,5.440694803837687e-05
1.203841657115845e-05,4.1940660594264045e-05,5.39790780749172e-05
1.0751110494311433e-05,3.383573130122386e-05,4.4586842705029994e-05
7.3931510087277275e-06,2.6509527742746286e-05,3.390267738723196e-05
5.433042133518029e-06,2.298073195561301e-05,2.841377499862574e-05
5.040147698309738e-06,1.753336255205795e-05,2.2573509340872988e-05
9.005868378153536e-06,3.093041596002877e-05,3.99362834286876e-05
1.5861354768276215e-05,6.121142359916121e-05,7.707277836743742e-05
2.1286514311213978e-05,4.70276027044747e-05,6.831411883467808e-05
1.690575845714193e-05,3.0344170227181166e-05,4.72499305033125e-05
4.277289917808957e-06,2.1018828192609362e-05,2.529611811041832e-05
8.43299858388491e-06,2.6613402951625176e-05,3.504640335449949e-05
8.808967322693206e-06,3.964030111092143e-05,4.844927025260404e-05
1.7861959349829704e-05,3.94637681893073e-05,5.7325727539137006e-05
1.826878360589035e-05,3.13124546664767e-05,4.9581238272367045e-05
6.088375812396407e-06,2.6464629627298564e-05,3.255300543969497e-05
5.608166702586459e-06,1.7683034457149915e-05,2.3291200704989024e-05
7.213317076093517e-06,2.7656598831526935e-05,3.4869917726609856e-05
1.3866649169358425e-05,4.1027207771549e-05,5.489385512191802e-05
2.8540243874886073e-05,3.684252442326397e-05,6.538276647916064e-05
1.4263899174693506e-05,4.299922875361517e-05,5.726312883780338e-05
5.5249038268812e-06,2.6915548005490564e-05,3.244045365136117e-05
4.227079443808179e-06,0.0002408107102382928,0.0002450377796776593
1.384395727654919e-05,3.206702240277082e-05,4.591097967932001e-05
2.0874706024187617e-05,3.737391307367943e-05,5.8248617278877646e-05
1.4621012269344646e-05,4.3263738916721195e-05,5.788475027657114e-05
1.767314643075224e-05,3.37250494339969e-05,5.139819404575974e-05
1.5050914043968078e-05,4.4275067921262234e-05,5.9325982874725014e-05
9.12612540560076e-06,2.6390287530375645e-05,3.55164120264817e-05
6.275993655435741e-06,3.096278669545427e-05,3.723878035089001e-05
1.3548647075367626e-05,3.7419442378450185e-05,5.096809036331251e-05
1.983269066840876e-05,4.835696017835289e-05,6.818964902777225e-05
1.149558556789998e-05,3.882862438331358e-05,5.0324211770202965e-05
4.649189122574171e-06,3.3460655686212704e-05,3.810984344454482e-05
6.814860171289183e-06,4.6804361772956327e-05,5.361922376323491e-05
2.073655377898831e-05,3.906604979420081e-05,5.9802601754199713e-05
2.663431951077655e-05,3.663947427412495e-05,6.32737937849015e-05
1.2390433766995557e-05,3.4370383218629286e-05,4.6760818804614246e-05
1.1720662769221235e-05,2.5525005185045302e-05,3.7245667044771835e-05
